# Radial velocity (vv) (m.s@S@-1@N@)  D^{0}
          66           5           0   9797.93856411048     
          67           5           0   9204.11418636803     
          68           5           0   8439.37864878257     
          69           5           0   7430.20740121586     
          70           5           0   6355.30561233883     
          71           5           0   5871.57192769167     
          72           5           0  -1856.06244421691     
          73           5           0  -3139.36118235877     
          74           5           0  -3714.43852799530     
          75           5           0  -3904.16993662127     
          76           5           0  -4015.06453975289     
          77           5           0  -4153.76450067938     
          78           5           0  -4165.05999763367     
          79           5           0  -4146.40075098959     
          80           5           0  -4137.43763438909     
          81           5           0  -4133.22551627209     
          82           5           0  -4047.13078547553     
          83           5           0  -4025.25526817610     
          84           5           0  -3931.45812944865     
          85           5           0  -3807.99647173067     
          86           5           0  -3684.59897866404     
          87           5           0  -3745.49899831080     
          88           5           0  -3620.00610686721     
          89           5           0  -3490.08044226561     
          90           5           0  -3401.53485506765     
          91           5           0  -3279.73588560820     
          92           5           0  -3205.60959214285     
          93           5           0  -3027.63649570996     
          94           5           0  -2924.88452847243     
          95           5           0  -2764.19231054726     
          96           5           0  0.000000000000000E+000
          -1           6           0  0.000000000000000E+000
           0           6           0  -2710.50215513252     
           1           6           0  -2912.78518233691     
           2           6           0  -3158.99158517494     
           3           6           0  -3087.34435117872     
           4           6           0  -3138.28484741597     
           5           6           0  -2983.61686591614     
           6           6           0  -3213.71914030298     
           7           6           0  -3293.94935353820     
           8           6           0  -3507.77944403787     
           9           6           0  -3509.55101222232     
          10           6           0  -3492.46989240996     
          11           6           0  -3322.23023117389     
          12           6           0  -3416.54050591003     
          13           6           0  -3386.06849164594     
          14           6           0  -3486.00937938436     
          15           6           0  -3635.27608697516     
          16           6           0  -3594.43193711171     
          17           6           0  -3511.38497639890     
          18           6           0  -3170.91481312971     
          19           6           0  -3086.25074716520     
          20           6           0  -3029.31469909217     
          21           6           0  -2604.52699872749     
          22           6           0  -2274.16391298728     
          23           6           0  -1568.71383276961     
          24           6           0   5954.08080187992     
          25           6           0   6543.67210313749     
          26           6           0   7546.57076378232     
          27           6           0   8316.93982439217     
          28           6           0   8829.62893029734     
          29           6           0   9154.82835042080     
          30           6           0   9391.59051057618     
          31           6           0   9551.90751975715     
          32           6           0   9641.81631790165     
          33           6           0   9652.00696710298     
          34           6           0   9576.07000073970     
          35           6           0   9430.79299139742     
          36           6           0   9221.07195215015     
          37           6           0   8925.83727513132     
          38           6           0   8570.39194048843     
          39           6           0   8143.63614219899     
          40           6           0   7666.74871645947     
          41           6           0   7344.32420781435     
          42           6           0   7416.65127031303     
          43           6           0   7892.48331769530     
          44           6           0   8535.71817977543     
          45           6           0   9082.37252333765     
          46           6           0   9523.41304626317     
          47           6           0   9947.25407223156     
          48           6           0   10225.1920191589     
          49           6           0   10359.6155004929     
          50           6           0   10435.1348211857     
